   6.0000000000000000e+03   6.0000000000000000e+03   6.0000000000000000e+03   4.8816685924309127e+01   6.0000000000000000e+03   4.6431863475021487e+01   5.0246840797872849e+01   4.6434634478106801e+01   4.9745694568252802e+01   4.9873269160853930e+01   5.0674577219534285e+01   5.0595101365476943e+01   5.7392614371124978e+01   5.3658812841647105e+01   5.6434671224140025e+01   5.4952642848560060e+01   5.7608213103786873e+01   5.9099381243338698e+01   6.0694764001664026e+01   6.1282789917732870e+01   6.3658586225176585e+01   6.3422824412877780e+01   6.3519640144010310e+01   6.6692345039383937e+01   6.7786685255879192e+01   6.9795048162693732e+01   7.0667311828007541e+01   7.2882155396846514e+01   7.4266626919807351e+01   7.4784547167461568e+01   7.9246844946960437e+01   7.9641623219584545e+01   7.9613233131237706e+01   8.3798162484871028e+01   8.4688855485621175e+01   8.4713930696706640e+01   8.5847294066226240e+01   9.1308288576744147e+01   9.3427436057536951e+01   9.4786364702746880e+01   9.7192141442277602e+01   9.8869313417736606e+01   1.0076311907273140e+02   1.0192070601245796e+02   1.0240832068771682e+02   1.0521018570251475e+02   1.0980421645349233e+02   1.1044975202172549e+02   1.1484978988670494e+02   1.1694441272126301e+02   1.1673439736541761e+02   1.2277052732671396e+02   1.2256731857266898e+02   1.2482312474772522e+02   1.2943216300162729e+02   1.3274560452936666e+02   1.3522250919364390e+02   1.3742755454440848e+02   1.3965888912031895e+02   1.4294816041159777e+02   1.4558521863265642e+02   1.5065991200886987e+02   1.5323630010954255e+02   1.5751173218203482e+02   1.5835219158872962e+02   1.6407436938704839e+02   1.6685212723536338e+02   1.7084746259882562e+02   1.7308248222632838e+02   1.7773532747026965e+02   1.7851516673032424e+02   1.8568940889418479e+02   1.8864379428688818e+02   1.9516458041489403e+02   1.9754907304560473e+02   2.0446861161874358e+02   2.0940820869548469e+02   2.1409361400076992e+02   2.2054231585190291e+02   2.2421689714431861e+02   2.2866128006524497e+02   2.3862370851650834e+02   2.4225762880983254e+02   2.5041741049337955e+02   2.5703917960323986e+02   2.6288906001572650e+02   2.7429923053463847e+02   2.8073200331096734e+02   2.9495786926300576e+02   3.0274273255372299e+02   3.1637427912189594e+02   3.2765603044272109e+02   3.4296043707193667e+02   3.5909119466392525e+02   3.7613592257863831e+02   4.0111245202271232e+02   4.3276806003483819e+02   4.7310192157097578e+02   5.3970354621573551e+02   6.9742387433071781e+02
   6.0000000000000000e+03   6.0000000000000000e+03   6.0000000000000000e+03   4.9765273179750579e+01   6.0000000000000000e+03   4.6781409502865657e+01   5.0483452970404471e+01   4.6521719860231855e+01   4.9976323843838117e+01   4.9882013240874173e+01   5.0777023107508590e+01   5.0597812162097100e+01   5.7489190708361718e+01   5.3691657613015899e+01   5.6666524655732800e+01   5.5058569386121249e+01   5.7660597384256356e+01   5.9323083751066527e+01   6.0779748217658998e+01   6.1657105232481413e+01   6.3756083126996899e+01   6.3488820645741889e+01   6.3590396623318014e+01   6.7178205631143129e+01   6.7958305914662631e+01   6.9888694680366712e+01   7.0734352699325513e+01   7.2919662432822975e+01   7.4533991175373004e+01   7.4809296145032405e+01   7.9263273325227019e+01   7.9734392336452558e+01   7.9625321659692162e+01   8.3914892876544940e+01   8.4832895658579702e+01   8.4797848070802061e+01   8.6043653215280088e+01   9.1393133277566363e+01   9.3563280635250834e+01   9.4990509327554406e+01   9.7242540657610192e+01   9.8997767020860323e+01   1.0103804844021121e+02   1.0214608041373799e+02   1.0260589631376702e+02   1.0524722833316244e+02   1.0989685790580781e+02   1.1057844604761840e+02   1.1485170713345677e+02   1.1704380315671808e+02   1.1685760813583990e+02   1.2279053376736924e+02   1.2295199002306619e+02   1.2504235142188821e+02   1.2944574728134995e+02   1.3310525284652940e+02   1.3535528934892596e+02   1.3749042971278243e+02   1.3988505922154906e+02   1.4304844136121307e+02   1.4564272618847409e+02   1.5066656490777251e+02   1.5338438443440839e+02   1.5756765333238533e+02   1.5849604524599010e+02   1.6422529318809936e+02   1.6706707521695358e+02   1.7085575905791518e+02   1.7333881548489435e+02   1.7779458753254443e+02   1.7856101442057897e+02   1.8578392964840575e+02   1.8867447674046198e+02   1.9535823433208083e+02   1.9766836237182068e+02   2.0450695883761372e+02   2.0945838099699958e+02   2.1410064617337014e+02   2.2055038365946604e+02   2.2430756267122609e+02   2.2869228202528302e+02   2.3875546196521179e+02   2.4240491674684520e+02   2.5043160570447159e+02   2.5704937645672055e+02   2.6291543517927244e+02   2.7436422258442326e+02   2.8097383883585093e+02   2.9515970911814162e+02   3.0289175786013550e+02   3.1655915529888102e+02   3.2774898310179930e+02   3.4306080816506005e+02   3.5920922208246930e+02   3.7625805323927938e+02   4.0126728829333263e+02   4.3295011218908661e+02   4.7343400731917939e+02   5.3985794356559256e+02   6.9799609457265660e+02
   6.0000000000000000e+03   6.0000000000000000e+03   6.0000000000000000e+03   5.0385576693758367e+01   6.0000000000000000e+03   4.6930415418375539e+01   5.0949750789192805e+01   4.6754335357016856e+01   5.0017048794521408e+01   5.0101412900431207e+01   5.0777283902048957e+01   5.0696972659030045e+01   5.7674145583811793e+01   5.3771525447553934e+01   5.6878246946877802e+01   5.5325782080232273e+01   5.7688811361390890e+01   5.9437696870368377e+01   6.0813810117318610e+01   6.1670943529538611e+01   6.3884865286942841e+01   6.3609851394876920e+01   6.3618046797452536e+01   6.7248093837534299e+01   6.7972322282326104e+01   7.0051656350242610e+01   7.0802010481714433e+01   7.2965031215733660e+01   7.4577088329462697e+01   7.5004885779537815e+01   7.9354528338727334e+01   7.9755079320231843e+01   7.9756993757159350e+01   8.3925960372959921e+01   8.4909581581466043e+01   8.5081174529942530e+01   8.6069334256673173e+01   9.1440646584906304e+01   9.3621674960637151e+01   9.5053549669646273e+01   9.7264105947205209e+01   9.9240708740760397e+01   1.0105831436317072e+02   1.0221185133627240e+02   1.0287687408936551e+02   1.0526400114247967e+02   1.0996782325424689e+02   1.1066708567298328e+02   1.1486935374320505e+02   1.1704616862670871e+02   1.1687711773291194e+02   1.2279152716036567e+02   1.2314711303318988e+02   1.2512832628913334e+02   1.2970001867360250e+02   1.3310612827405200e+02   1.3536222158834900e+02   1.3786266241340070e+02   1.3995176023426416e+02   1.4313676092784948e+02   1.4574525802874598e+02   1.5071730883708130e+02   1.5345279858745579e+02   1.5769474420457112e+02   1.5882878230162254e+02   1.6433274685589316e+02   1.6718292771133974e+02   1.7098918476807467e+02   1.7383365724898587e+02   1.7782005405223410e+02   1.7896257770224315e+02   1.8590907935399707e+02   1.8881237022598799e+02   1.9542449802692556e+02   1.9778230470700458e+02   2.0479912822430717e+02   2.0946492570584138e+02   2.1426734252216983e+02   2.2071504593591933e+02   2.2459333166637890e+02   2.2872635220492936e+02   2.3889537440507650e+02   2.4264995060736220e+02   2.5066416024544316e+02   2.5713061490472688e+02   2.6308235826201002e+02   2.7436922699384274e+02   2.8100852067290992e+02   2.9520399084519033e+02   3.0314383268050079e+02   3.1670741946865979e+02   3.2792169522223656e+02   3.4317416825121097e+02   3.5941410073212268e+02   3.7634508249736001e+02   4.0135024104853085e+02   4.3303664437534974e+02   4.7353061828949319e+02   5.4082820935240341e+02   7.0290514347332021e+02
   6.0000000000000000e+03   6.0000000000000000e+03   6.0000000000000000e+03   5.1240531967035373e+01   6.0000000000000000e+03   4.6972463218485494e+01   5.0967422154003835e+01   4.6821767029653479e+01   5.0102026748808491e+01   5.0288719576368180e+01   5.0785134299682028e+01   5.0710395462502042e+01   5.7741423848085475e+01   5.4004336135593320e+01   5.7075622122299357e+01   5.5441316658905379e+01   5.7777810486541178e+01   5.9463522907824718e+01   6.0906632053387042e+01   6.1730401872509432e+01   6.4175126790405614e+01   6.3633884304878571e+01   6.3912207673767440e+01   6.7568708983159496e+01   6.8125819228512370e+01   7.0180501307524523e+01   7.0840612982581092e+01   7.3058034286187763e+01   7.4854065094640106e+01   7.5120789248192196e+01   7.9359994536950353e+01   7.9768696140211759e+01   7.9845306519513997e+01   8.4081036036136098e+01   8.4918954139014687e+01   8.5546689732437684e+01   8.6352394225860479e+01   9.1446110449652238e+01   9.3649196271174617e+01   9.5071207556094976e+01   9.7270146565915596e+01   9.9268069068069892e+01   1.0107303485769367e+02   1.0227106201204857e+02   1.0308041325936772e+02   1.0539066201947399e+02   1.1038947337297834e+02   1.1079219356149233e+02   1.1489805159358940e+02   1.1709352706772675e+02   1.1708281234506177e+02   1.2297974180328313e+02   1.2329121017794343e+02   1.2526209699860155e+02   1.2979337825257812e+02   1.3321589662813327e+02   1.3539604905186312e+02   1.3788200007319494e+02   1.4006275148559845e+02   1.4334883852736718e+02   1.4578237728203584e+02   1.5076160611741861e+02   1.5345336516835468e+02   1.5772393421468036e+02   1.5895181815860187e+02   1.6445007951797257e+02   1.6726463783180594e+02   1.7128070994461734e+02   1.7396687330979842e+02   1.7792095278165090e+02   1.7897626480030115e+02   1.8599401846253528e+02   1.8911333618768609e+02   1.9544052642528831e+02   1.9784372245831224e+02   2.0491373644629650e+02   2.0946674809883260e+02   2.1427512822394684e+02   2.2075527954799819e+02   2.2459805728809479e+02   2.2904179135315562e+02   2.3902199921047747e+02   2.4267173742042786e+02   2.5077387198423943e+02   2.5724034585746580e+02   2.6330506755686395e+02   2.7446877853244246e+02   2.8138120163936594e+02   2.9544721672450839e+02   3.0317764621081182e+02   3.1684932153226640e+02   3.2811987578758652e+02   3.4320985097816344e+02   3.5953081142217241e+02   3.7640699671904287e+02   4.0167685182928295e+02   4.3345095110780187e+02   4.7356674435798624e+02   5.4098266422210020e+02   7.0291501859215703e+02
   6.0000000000000000e+03   6.0000000000000000e+03   6.0000000000000000e+03   5.4533320218906184e+01   6.0000000000000000e+03   4.7259398915152765e+01   5.1097989444909906e+01   4.6882963643835332e+01   5.0199318754147292e+01   5.0505013181934515e+01   5.1067150802413551e+01   5.0789884833010284e+01   5.8941553948722564e+01   5.4139995044153657e+01   5.7378923527485384e+01   5.5577653217216323e+01   5.7870798310645668e+01   5.9556423087839804e+01   6.0912234346604997e+01   6.2126528532431479e+01   6.4256075817171038e+01   6.3688054333476046e+01   6.4211786208118767e+01   6.7869101994146249e+01   6.8544112853903684e+01   7.0240605383164549e+01   7.0843121012600577e+01   7.3131580582276229e+01   7.4865962141947620e+01   7.5220093810403512e+01   7.9477750641680657e+01   7.9794105558089470e+01   8.0076681955704657e+01   8.4217624180756886e+01   8.4947352728324148e+01   8.5665628616396361e+01   8.6554010358354461e+01   9.1765451449479755e+01   9.3722484336932482e+01   9.5194434390603305e+01   9.7270229947432171e+01   9.9276725482146901e+01   1.0111111424513541e+02   1.0253040839337093e+02   1.0318638251290592e+02   1.0540212325961235e+02   1.1044919176081568e+02   1.1083661054357908e+02   1.1492438014752854e+02   1.1720304094042302e+02   1.1712478941660244e+02   1.2299083680080996e+02   1.2329510697614560e+02   1.2543784594322362e+02   1.2994332180446906e+02   1.3325185482315928e+02   1.3547783401934214e+02   1.3789589793162907e+02   1.4025827890667838e+02   1.4335174978818219e+02   1.4592421738518934e+02   1.5076644507243091e+02   1.5345844933743740e+02   1.5783379822797127e+02   1.5896156573234305e+02   1.6446999028300593e+02   1.6726671490996719e+02   1.7149779822421124e+02   1.7416046605523502e+02   1.7796907092927643e+02   1.7909012961369837e+02   1.8614926457984157e+02   1.8953579318764628e+02   1.9553174021631841e+02   1.9789031577526882e+02   2.0507848523104167e+02   2.0948694012793408e+02   2.1430088322509229e+02   2.2091642549041194e+02   2.2472102155504510e+02   2.2911451592363252e+02   2.3920981891165786e+02   2.4269684183455061e+02   2.5085212548439642e+02   2.5786676050946346e+02   2.6357757183073420e+02   2.7450943485105984e+02   2.8143118844160233e+02   2.9548114154074602e+02   3.0337611565948924e+02   3.1697370276630397e+02   3.2815510312368525e+02   3.4324608223241626e+02   3.5955568200293203e+02   3.7675193640948459e+02   4.0192263179786323e+02   4.3372266564246553e+02   4.7358673476228347e+02   5.4181127745462220e+02   7.0345687366208711e+02
   6.0000000000000000e+03   6.0000000000000000e+03   6.0000000000000000e+03   5.5392395172956874e+01   6.0000000000000000e+03   4.7306358505073952e+01   5.1303954725292812e+01   4.7139520940745740e+01   5.0309007404775187e+01   5.0604908567253204e+01   5.1080696552297049e+01   5.1169218634548784e+01   5.9042765021462486e+01   5.4147980354038246e+01   5.7493725299686879e+01   5.5752289884007645e+01   5.7895777037081722e+01   5.9724129419863125e+01   6.1101631324394759e+01   6.2212896485659357e+01   6.4390747514597933e+01   6.3811248781046764e+01   6.4451614229937064e+01   6.7878645343812721e+01   6.8611871012453818e+01   7.0368824509279335e+01   7.0941940611716547e+01   7.3136837476876636e+01   7.4941329553883264e+01   7.5223723622053228e+01   7.9535500653668535e+01   7.9829154939887303e+01   8.0164124140860167e+01   8.4539159013998955e+01   8.5501712544260727e+01   8.5716617111843931e+01   8.6876167380214810e+01   9.1808919190104646e+01   9.3754221753347267e+01   9.5319513012880762e+01   9.7417398172156211e+01   9.9359337562334787e+01   1.0125382164189675e+02   1.0267578456830410e+02   1.0345129406731277e+02   1.0556254436458092e+02   1.1050592733546277e+02   1.1091333681457371e+02   1.1496479788976301e+02   1.1721984753476872e+02   1.1728411769034068e+02   1.2356832242552036e+02   1.2339920697166505e+02   1.2555886549571024e+02   1.2995977416446956e+02   1.3336838194059837e+02   1.3549920015839049e+02   1.3790723309969783e+02   1.4027456821653232e+02   1.4353748124999333e+02   1.4608176023404553e+02   1.5093004906044774e+02   1.5374255129880032e+02   1.5807350944616871e+02   1.5898999891685460e+02   1.6476797320380186e+02   1.6741730525601477e+02   1.7156325652681184e+02   1.7417118049701401e+02   1.7804259074041661e+02   1.7915585426358084e+02   1.8648562946349190e+02   1.8954501989676626e+02   1.9574322274570125e+02   1.9815519763933597e+02   2.0510906122880911e+02   2.0953038093903223e+02   2.1453123071804728e+02   2.2112987638386062e+02   2.2476953308650670e+02   2.2915897542135176e+02   2.3946459448262192e+02   2.4277711571601682e+02   2.5092467063783340e+02   2.5791250496040726e+02   2.6389844524475564e+02   2.7452313553017325e+02   2.8157613392032454e+02   2.9576881421934399e+02   3.0364253122182782e+02   3.1702467366937958e+02   3.2818010615946366e+02   3.4325776432750564e+02   3.6001685758735289e+02   3.7680491343059418e+02   4.0219030229630005e+02   4.3375950523429088e+02   4.7367852061093214e+02   5.4189726269575795e+02   7.0355835691563584e+02
   6.0000000000000000e+03   6.0000000000000000e+03   6.0000000000000000e+03   5.5623393050760100e+01   6.0000000000000000e+03   4.7365057206584268e+01   5.1307609378771268e+01   4.7242878971050736e+01   5.0405718910443959e+01   5.0649598642348032e+01   5.1097102414355653e+01   5.1170914846750044e+01   5.9168183460268153e+01   5.4359052277492992e+01   5.7543186556486333e+01   5.5967281117154954e+01   5.7908372377401427e+01   5.9777838990021252e+01   6.1162228619794881e+01   6.2262671337136624e+01   6.4434464702292985e+01   6.3899239091796794e+01   6.5025298460980451e+01   6.7935299220869723e+01   6.8714570746932736e+01   7.0378108954397376e+01   7.1119739748646353e+01   7.3266833576979593e+01   7.4952014292845419e+01   7.5308813740567473e+01   7.9536044651570450e+01   7.9855929580822433e+01   8.0170007004460501e+01   8.4577121644295630e+01   8.5542177683236261e+01   8.5988689621762987e+01   8.6981671810457613e+01   9.1895093146269488e+01   9.3764528115503509e+01   9.5326757238890266e+01   9.7434635192958595e+01   9.9780157019850634e+01   1.0138492113983160e+02   1.0273092324451808e+02   1.0351412208295541e+02   1.0595017335399346e+02   1.1055068434328591e+02   1.1097782537849550e+02   1.1521846871971630e+02   1.1729599465020847e+02   1.1753506793879166e+02   1.2359063001196537e+02   1.2348655489516564e+02   1.2562828357723458e+02   1.2997430691488819e+02   1.3350830795583528e+02   1.3556057894494757e+02   1.3798507109387148e+02   1.4033226649190371e+02   1.4361299749305294e+02   1.4658746401683553e+02   1.5094412592649556e+02   1.5375504845196133e+02   1.5807585778165048e+02   1.5907764841943717e+02   1.6485759831922138e+02   1.6758637184501870e+02   1.7159182200300492e+02   1.7439285710211431e+02   1.7808019147094382e+02   1.7917337361174901e+02   1.8652052705202274e+02   1.8956776859599350e+02   1.9577001980889489e+02   1.9817785500387751e+02   2.0511952961344562e+02   2.0962572356536359e+02   2.1486575411192274e+02   2.2117024280682315e+02   2.2499771579091785e+02   2.2918179797968307e+02   2.3969594136228318e+02   2.4280643767400451e+02   2.5136301919247248e+02   2.5793925030050326e+02   2.6420118778685918e+02   2.7460541078973625e+02   2.8157785434326979e+02   2.9580755487532474e+02   3.0365258186276429e+02   3.1731399331701579e+02   3.2825640064490551e+02   3.4326774540196584e+02   3.6002486216722474e+02   3.7683490072861514e+02   4.0249131917081218e+02   4.3405285378540339e+02   4.7389659791558256e+02   5.4245902502688591e+02   7.0375618520995533e+02
   6.0000000000000000e+03   6.0000000000000000e+03   6.0000000000000000e+03   5.5814678541659752e+01   6.0000000000000000e+03   4.7672371111656787e+01   5.1534551162003751e+01   4.7336072315416637e+01   5.0494239346454968e+01   5.0730310586463069e+01   5.1121406114274137e+01   5.1302933725956855e+01   5.9545314365518934e+01   5.4411772727212899e+01   5.7566923440635186e+01   5.6077164823761237e+01   5.8081579865430143e+01   5.9973882758296575e+01   6.1180464868795397e+01   6.2278767359069249e+01   6.4526845569375737e+01   6.3905116391509402e+01   6.5166322097604706e+01   6.7968819015633045e+01   6.8928953488037038e+01   7.0383632832888452e+01   7.1144816045027085e+01   7.3317453667594847e+01   7.4983508499012459e+01   7.5401743650687877e+01   7.9644734903919272e+01   8.0022434190132770e+01   8.0368523170091322e+01   8.4643890812321530e+01   8.5756950964862682e+01   8.6021797712131814e+01   8.7055952742474119e+01   9.2079388987507059e+01   9.3909203137026864e+01   9.5542125627699136e+01   9.7488024003168761e+01   9.9839636840646875e+01   1.0140979197344576e+02   1.0283070392612333e+02   1.0355628695074446e+02   1.0619335357701462e+02   1.1069148679060505e+02   1.1108397072697639e+02   1.1540959209918262e+02   1.1738678087240825e+02   1.1759493022943336e+02   1.2363619711000320e+02   1.2370630754659673e+02   1.2600376415806619e+02   1.3001704719271351e+02   1.3385337078753261e+02   1.3568996164421063e+02   1.3814824329851126e+02   1.4065921020373176e+02   1.4369549682383172e+02   1.4660520614439739e+02   1.5096511053935529e+02   1.5391530839740736e+02   1.5824802179508768e+02   1.5925646393807673e+02   1.6513240739769427e+02   1.6768841995705264e+02   1.7161373868842375e+02   1.7442315442187589e+02   1.7823794081616100e+02   1.7920681826078854e+02   1.8652185513944212e+02   1.8973756714662218e+02   1.9591765871449920e+02   1.9832495512317817e+02   2.0536114536000233e+02   2.0971558189480766e+02   2.1490193609171871e+02   2.2128302442483405e+02   2.2504398199014955e+02   2.2931324885124829e+02   2.3975323453658015e+02   2.4285796393934436e+02   2.5148691608880381e+02   2.5803063125491440e+02   2.6420347085254889e+02   2.7462117043556339e+02   2.8182619699027725e+02   2.9583306005590799e+02   3.0367729986662664e+02   3.1731850204176288e+02   3.2833220660127893e+02   3.4330904276156116e+02   3.6028927356454557e+02   3.7688842275355398e+02   4.0264796283777241e+02   4.3413576719336334e+02   4.7397461085384174e+02   5.4250838910933840e+02   7.0481025672524959e+02
   6.0000000000000000e+03   6.0000000000000000e+03   6.0000000000000000e+03   6.4323019353754034e+01   6.0000000000000000e+03   4.7919983652635445e+01   5.1748161001483595e+01   4.7621412002660186e+01   5.0564104020629088e+01   5.0946717913058990e+01   5.1253009444094289e+01   5.1405047236219872e+01   5.9699608364743852e+01   5.4635234222340372e+01   5.7636940023531473e+01   5.6150127191513540e+01   5.8222835757524713e+01   5.9999885669787368e+01   6.1273667027329154e+01   6.2430040426348945e+01   6.4542441512184766e+01   6.3938416223699328e+01   6.5231145714561592e+01   6.7995534757460220e+01   6.8990521686324982e+01   7.0425033619634050e+01   7.1189423927722387e+01   7.3394006883226666e+01   7.5474151561558514e+01   7.5446481180042284e+01   7.9830525879675818e+01   8.0094175040770523e+01   8.0650503508129745e+01   8.4668187184369373e+01   8.5909699134305257e+01   8.6234425238906269e+01   8.7133631527670147e+01   9.2293539975136468e+01   9.3980398019049559e+01   9.5677585270794395e+01   9.7554778053563467e+01   9.9858393493771700e+01   1.0155650240347038e+02   1.0284839953365615e+02   1.0363512361729875e+02   1.0619871391414117e+02   1.1101858277174041e+02   1.1110097677819407e+02   1.1547155922816380e+02   1.1743409753941816e+02   1.1785484361542316e+02   1.2364041774187585e+02   1.2385611069264972e+02   1.2615628451413423e+02   1.3011699486139759e+02   1.3385554970142363e+02   1.3569524940236772e+02   1.3815985111006768e+02   1.4090302945669532e+02   1.4378554243624703e+02   1.4682903851688354e+02   1.5106809440247739e+02   1.5403912933194994e+02   1.5834235733908994e+02   1.5928735289643853e+02   1.6513831093221370e+02   1.6782300298418190e+02   1.7169381394276553e+02   1.7444905744984356e+02   1.7853783668158550e+02   1.7956176233520898e+02   1.8654118270798017e+02   1.8982266711544420e+02   1.9615340723766042e+02   1.9845523973330285e+02   2.0541136287054866e+02   2.0989802899200859e+02   2.1492244979308151e+02   2.2140228719569717e+02   2.2504759108621670e+02   2.2937289899877226e+02   2.4010477451592533e+02   2.4332205442636146e+02   2.5157665551014040e+02   2.5803437896536008e+02   2.6424056150807775e+02   2.7465829352385964e+02   2.8211664829611379e+02   2.9589766696759773e+02   3.0395679316589013e+02   3.1745783850510696e+02   3.2852432033372941e+02   3.4334987001466618e+02   3.6040121798440077e+02   3.7696899036018857e+02   4.0281619012965461e+02   4.3416695498582914e+02   4.7440907464265007e+02   5.4263479986520474e+02   7.0485583271320695e+02
   6.0000000000000000e+03   6.0000000000000000e+03   6.0000000000000000e+03   6.0000000000000000e+03   6.0000000000000000e+03   4.8076902336316337e+01   5.2957048061684922e+01   4.7688987558184117e+01   5.0710718785470178e+01   5.1053776379386363e+01   5.1603665180759585e+01   5.1437845355634636e+01   6.0035967258264208e+01   5.4820126505318029e+01   5.7800891152205921e+01   5.6316248447650999e+01   5.8240408105484477e+01   6.0081705846050689e+01   6.1289601226132852e+01   6.2810214343473334e+01   6.4666575071127056e+01   6.3938919262111497e+01   6.5328227470383865e+01   6.8002396921034034e+01   6.9014981059036586e+01   7.0597863416878425e+01   7.1246182391787329e+01   7.3541145835690841e+01   7.5528477716490897e+01   7.5466464076423364e+01   8.0032839059814904e+01   8.0343792531936018e+01   8.0830029832930350e+01   8.4675513934709656e+01   8.6250165738732036e+01   8.6369178347323327e+01   8.7257565406613466e+01   9.2517056734267257e+01   9.4004935832385371e+01   9.5739750783733641e+01   9.7953002621617600e+01   9.9875123770572330e+01   1.0175803093922096e+02   1.0297865995360723e+02   1.0384076980350416e+02   1.0633025681076668e+02   1.1102141957673354e+02   1.1129529143354830e+02   1.1552242435647281e+02   1.1798121313968497e+02   1.1789698615941738e+02   1.2364383062021426e+02   1.2395718521698139e+02   1.2619601236969389e+02   1.3022935004591437e+02   1.3398509141255724e+02   1.3570006951768852e+02   1.3819076045519637e+02   1.4091142504916766e+02   1.4380905821469034e+02   1.4687951870132855e+02   1.5111853652636293e+02   1.5406792650718819e+02   1.5838354800926518e+02   1.5945354877452766e+02   1.6515641632897814e+02   1.6786098993263411e+02   1.7175438590493647e+02   1.7446821838066938e+02   1.7872294733018441e+02   1.7961691112201507e+02   1.8654876176608587e+02   1.8987918142937232e+02   1.9625953435974691e+02   1.9861167518040651e+02   2.0579365171762100e+02   2.0998716047884889e+02   2.1503847099144934e+02   2.2148663138294282e+02   2.2555650134873804e+02   2.2966118412100298e+02   2.4063064053476162e+02   2.4339131432482543e+02   2.5168303351973609e+02   2.5815472211990232e+02   2.6425691364950904e+02   2.7472483384167174e+02   2.8255381499410663e+02   2.9590217925416965e+02   3.0404068241998363e+02   3.1768630459162000e+02   3.2864170361168692e+02   3.4335131505619995e+02   3.6042371759634534e+02   3.7728862452188122e+02   4.0317273369597712e+02   4.3430615793518916e+02   4.7500387567108959e+02   5.4282134381697142e+02   7.0636601045252132e+02
   6.0000000000000000e+03   6.0000000000000000e+03   6.0000000000000000e+03   6.0000000000000000e+03   6.0000000000000000e+03   4.8100378628062870e+01   5.3122642168592272e+01   4.7724844725017164e+01   5.0742690911821256e+01   5.1165743119390299e+01   5.1655992395117153e+01   5.1464120241122231e+01   6.0565806747606757e+01   5.4857328091494054e+01   5.8302469818445488e+01   5.6331224724423116e+01   5.8249630086501718e+01   6.0152191125351457e+01   6.1362450746032749e+01   6.2824340343138708e+01   6.4732347677309590e+01   6.3944872069277260e+01   6.5557792092676763e+01   6.8103172003257413e+01   6.9051523682418662e+01   7.0682323147638186e+01   7.1394712238844647e+01   7.3550682258666100e+01   7.5588671522715501e+01   7.5556112449615583e+01   8.0074782786131294e+01   8.0664347568031275e+01   8.0913036474606741e+01   8.4687825634753807e+01   8.6384761845935245e+01   8.6857566995634301e+01   8.7361842419632282e+01   9.2676705568547462e+01   9.4119453609263360e+01   9.5766144746758499e+01   9.8000048482578165e+01   1.0012508699661041e+02   1.0179741184418999e+02   1.0311153120653297e+02   1.0390534380892052e+02   1.0633546340689610e+02   1.1110647984788825e+02   1.1130883214211475e+02   1.1558955025261655e+02   1.1803019242498023e+02   1.1789788943950396e+02   1.2364639349066117e+02   1.2437571699589105e+02   1.2624355360583809e+02   1.3026282147640984e+02   1.3403084511182286e+02   1.3582775043193789e+02   1.3825376662155051e+02   1.4093064124917257e+02   1.4386072922723736e+02   1.4692293002377127e+02   1.5113054562328409e+02   1.5427771178571550e+02   1.5863019108735085e+02   1.5947532755397876e+02   1.6519058693778163e+02   1.6799359738619313e+02   1.7192947096394698e+02   1.7482421044969365e+02   1.7881960931976016e+02   1.7965594478350576e+02   1.8654992907858693e+02   1.8990440097020169e+02   1.9627605886616149e+02   1.9864995419296153e+02   2.0595635763992792e+02   2.1002988849444779e+02   2.1507254428031902e+02   2.2196708483007407e+02   2.2558239161618238e+02   2.2994833846856440e+02   2.4064182911352586e+02   2.4370449172126746e+02   2.5178307913011071e+02   2.5826269396253809e+02   2.6437629152980179e+02   2.7477987402281155e+02   2.8262112629290476e+02   2.9623985108375433e+02   3.0404074474893400e+02   3.1779999784808865e+02   3.2880203958135553e+02   3.4345437186753088e+02   3.6042976014381492e+02   3.7736129778465187e+02   4.0365118964359976e+02   4.3450920266721772e+02   4.7501469900296644e+02   5.4353087847476297e+02   7.0658966297280222e+02
